track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
47TqCCnEliDp8NRDyIQoQq,You Make Me Wanna...,23zg3TcAtWQy7J6upgbUnj,Usher,0fQdoem8dnrl80YcZzQ8f0,219120,1997-09-16,67,0.761,0.639,5,-7.577,0,0.0539,0.0359,0.0,0.0945,0.922,164.088,47TqCCnEliDp8NRDyIQoQq,47TqCCnEliDp8NRDyIQoQq
6MdqqkQ8sSC0WB4i8PyRuQ,No Diggity,2P3cjUru4H3fhSXXNxE9kA,Blackstreet,2zGZLQiFl9UubtrVmtIkbi,304600,1996-09-09,76,0.867,0.646,1,-4.674,0,0.288,0.303,0.0,0.279,0.67,88.634,6MdqqkQ8sSC0WB4i8PyRuQ,6MdqqkQ8sSC0WB4i8PyRuQ
5PG3h38oiQLEJlOuOvIs80,Still Not a Player (feat. Joe),2Xu7q46Hf02xOoEIm4E1Qs,Big Pun,2hwM2z7y5OWRkCZ9cPaOLq,236906,2008-10-14,62,0.902,0.614,4,-6.529,0,0.289,0.184,0.000742,0.0867,0.862,94.069,5PG3h38oiQLEJlOuOvIs80,5PG3h38oiQLEJlOuOvIs80
0mIuIBLkaRvPCz6A0mPqbM,My Little Secret,5z2cHsOmmmWcAPNG1oEhw0,Xscape,2vURwAnzdxnAlocCPmLG95,268040,1998-05-01,55,0.814,0.431,8,-9.125,1,0.0936,0.371,0.0,0.335,0.542,129.957,0mIuIBLkaRvPCz6A0mPqbM,0mIuIBLkaRvPCz6A0mPqbM
6mz1fBdKATx6qP4oP1I65G,Pony,7r8RF1tN2A4CiGEplkp1oP,Ginuwine,4he7R24eqd1EbF9kegiAK8,251733,1999-10-08,71,0.749,0.605,8,-9.359,0,0.086,0.00186,0.0381,0.115,0.966,142.024,6mz1fBdKATx6qP4oP1I65G,6mz1fBdKATx6qP4oP1I65G
5A0aUvnfAEcmUx3hoXjI8R,I'm So Into You,2NmK5FyrQ18HOPXq1UBzqa,SWV,2BBrAtWY0c6dPio5b2JYFK,278333,1992-10-27,63,0.85,0.513,7,-10.663,1,0.0513,0.0624,0.00249,0.0689,0.623,99.01,5A0aUvnfAEcmUx3hoXjI8R,5A0aUvnfAEcmUx3hoXjI8R
1poK64Wt7p7VwrAbFgD5hS,Can't You See,1urjDGTd4iBze91Z1W1gu7,Total,46JQVqJpOg8opDLUl1qHT1,277320,2004-03-09,0,0.715,0.721,8,-5.622,0,0.0541,0.157,1.75e-06,0.309,0.807,86.26,1poK64Wt7p7VwrAbFgD5hS,1poK64Wt7p7VwrAbFgD5hS
7qdo6JOOaaY9LadOAhfXq7,Let's Get Down,7vWlb4pM85jCHvV771qZZW,Tony! Toni! Toné!,3I4ObAZqVRcENUqxwv10If,299506,1996-01-01,58,0.907,0.645,7,-4.38,1,0.0976,0.043,0.0,0.18,0.562,103.312,7qdo6JOOaaY9LadOAhfXq7,7qdo6JOOaaY9LadOAhfXq7
29rQJydAlO0uMyWvRIZxQg,That's The Way Love Goes,4qwGe91Bz9K2T8jXTZ815W,Janet Jackson,7qIuZgsMkRuh7rzi4qVcpg,265106,1993-05-18,65,0.703,0.7,5,-6.789,1,0.0693,0.302,0.471,0.0718,0.582,97.675,29rQJydAlO0uMyWvRIZxQg,29rQJydAlO0uMyWvRIZxQg
1ckU1EhAO0Nr73QYw24SWJ,My Love Is Your Love,6XpaIBNiVzIetEPCWDvAFP,Whitney Houston,00NABajpGsPCObfcl4LJsM,261573,1998-11-17,69,0.77,0.475,7,-9.512,1,0.159,0.0557,4.81e-06,0.0607,0.474,82.511,1ckU1EhAO0Nr73QYw24SWJ,1ckU1EhAO0Nr73QYw24SWJ
5d6qTZOLnj4zbgFGRoJiNz,DYING 4 YOUR LOVE,1A9o3Ljt67pFZ89YtPPL5X,Snoh Aalegra,1EUCSZciwmAutnu9M8lqZW,206773,2020-07-10,69,0.733,0.413,6,-7.797,0,0.167,0.275,4.85e-05,0.0833,0.576,76.062,5d6qTZOLnj4zbgFGRoJiNz,5d6qTZOLnj4zbgFGRoJiNz
1VAKnb1btGrQXcVZVSRkPe,Good & Plenty,7E2ioKxoxI2J94tUkIx6As,Alex Isley,53FhNZMrcBim6Ec9mp8ifl,204705,2020-07-17,65,0.658,0.619,9,-7.316,0,0.0772,0.788,0.0667,0.0951,0.354,136.077,1VAKnb1btGrQXcVZVSRkPe,1VAKnb1btGrQXcVZVSRkPe
64V55m8zSkracnZ6mYpjK0,Like I Feel (feat. Mereba),3UjPnt2nRmw10N58bBeNOg,Xavier Omär,0lwbJqkYbNedGKrLoqOhfN,227480,2020-10-08,22,0.702,0.525,1,-11.167,0,0.0609,0.553,0.0173,0.106,0.596,137.927,64V55m8zSkracnZ6mYpjK0,64V55m8zSkracnZ6mYpjK0
72rJE1F8Gy2V07SaWG9ZWV,A Moment,5AKj7LRRQHfYPsCKfsptga,RILEY,0v7xoXMubKuKUqEUrw0yNi,195502,2020-10-02,39,0.525,0.24,5,-7.568,0,0.0267,0.939,4.85e-06,0.105,0.369,90.147,72rJE1F8Gy2V07SaWG9ZWV,72rJE1F8Gy2V07SaWG9ZWV
0qXu4pFQSIwkfTUgkE6WzF,LIKE I WANT YOU - Acoustic,4fxd5Ee7UefO4CUXgwJ7IP,Giveon,7pfQDManhpjhxwqps9cveA,185223,2020-08-28,69,0.463,0.381,10,-7.66,0,0.0309,0.798,0.00139,0.109,0.256,117.762,0qXu4pFQSIwkfTUgkE6WzF,0qXu4pFQSIwkfTUgkE6WzF
7JeCUUnOpoz4JoV84fliOc,Stuck.,2d6ggH1oVt4z2zCuY2u5DW,Durand Bernarr,6pW1am4w3SRnL7l6lpOHPR,259494,2020-08-28,54,0.471,0.524,6,-9.066,0,0.0786,0.257,0.0,0.633,0.423,84.118,7JeCUUnOpoz4JoV84fliOc,7JeCUUnOpoz4JoV84fliOc
4DkSghl14yN70T0RX5pe9x,Passport - シングル版,3ycxRkcZ67ALN3GQJ57Vig,Masego,3YyA7QcOAdQaWne8E4SF6k,182066,2020-09-16,63,0.511,0.274,0,-11.217,1,0.163,0.693,0.0,0.194,0.563,94.19,4DkSghl14yN70T0RX5pe9x,4DkSghl14yN70T0RX5pe9x
7GIPHrEFcN8pt7ORkkJemv,Two Ways,2iojnBLj0qIMiKPvVhLnsH,Trey Songz,5QTUcfQ5QvsOsCzaEAan6e,201168,2020-10-02,56,0.679,0.463,1,-8.146,1,0.126,0.0485,0.0,0.114,0.286,160.054,7GIPHrEFcN8pt7ORkkJemv,7GIPHrEFcN8pt7ORkkJemv
3GI61nYQMfL6diHPFU0YLB,Damn,6Z4JcgqrqgysyHIPRtDIHo,Baby Rose,2RKhRRDOU32gaoNRrQICbG,174208,2020-09-18,53,0.428,0.546,5,-7.954,1,0.0452,0.785,0.000112,0.123,0.46,139.868,3GI61nYQMfL6diHPFU0YLB,3GI61nYQMfL6diHPFU0YLB
4lsHZ92XCFOQfzJFBTluk8,You Got It,3wVXTWabe3viT0jF7DfjOL,Vedo,4LxNdEodxvcd7q41asR17h,201586,2020-03-27,85,0.774,0.376,5,-9.372,1,0.208,0.297,0.0,0.165,0.391,122.089,4lsHZ92XCFOQfzJFBTluk8,4lsHZ92XCFOQfzJFBTluk8
5DNa1gmm4SVyAjAFGmUrTd,Same Space?,1Naqgo0HMRoumRP0e2MXD9,Tiana Major9,7jUGP8u1MUh8GcNruyGTQ2,252253,2020-08-07,60,0.402,0.369,4,-9.166,1,0.0851,0.134,0.000194,0.111,0.212,174.376,5DNa1gmm4SVyAjAFGmUrTd,5DNa1gmm4SVyAjAFGmUrTd
3HY9qrtAKtobL2nCQ535h0,Lost One,7gSjFKpVmDgC2MMsnN8CYq,Jazmine Sullivan,53JvgHHILTK9VsqNsL6lXf,180345,2020-08-28,68,0.494,0.425,0,-5.317,0,0.0746,0.848,5.12e-05,0.0895,0.275,66.602,3HY9qrtAKtobL2nCQ535h0,3HY9qrtAKtobL2nCQ535h0
08HPWLi0YmRUStJzkQ1ffh,Stuck On You,4fxd5Ee7UefO4CUXgwJ7IP,Giveon,3Gy88OoWtHL93e8PQHiLTX,205116,2020-09-30,64,0.599,0.449,7,-7.423,1,0.0529,0.161,2.66e-05,0.107,0.143,158.0,08HPWLi0YmRUStJzkQ1ffh,08HPWLi0YmRUStJzkQ1ffh
3Q0U0QJEGjA2rZPoGVVaWY,Pack Lite,3nViOFa3kZW8OMSNOzwr98,Queen Naija,00IWbDt6d3LfbgnIdZ58OY,176955,2020-07-24,68,0.496,0.776,7,-5.088,0,0.221,0.237,0.0,0.126,0.405,139.284,3Q0U0QJEGjA2rZPoGVVaWY,3Q0U0QJEGjA2rZPoGVVaWY
4DHbBXZYwlFIVpcI8fC6Ue,Go There With You,63XBtGSEZINSyXylZxEUbv,Victoria Monét,6aW67R0sshdUwtbJEG2uQR,183731,2020-08-07,60,0.86,0.42,9,-8.559,0,0.0482,0.0992,0.000479,0.148,0.834,139.884,4DHbBXZYwlFIVpcI8fC6Ue,4DHbBXZYwlFIVpcI8fC6Ue
7otJ5xhZkPN15YrpAhcCQC,Lucid Dreams,05oH07COxkXKIMt6mIPRee,Brandy,09jppw0ufVFDiotrHDMK1w,221492,2020-07-31,58,0.32,0.396,7,-10.355,0,0.0834,0.741,0.0,0.137,0.384,74.608,7otJ5xhZkPN15YrpAhcCQC,7otJ5xhZkPN15YrpAhcCQC
6UF1vUIoLleFrhcxg2L26V,Make the Most (feat. H.E.R.),2FIGTfXnX4gR3ypjQVPVlJ,Lonr.,5RtnCCLZrqAV83rjf1rpUF,213851,2020-04-24,59,0.566,0.693,10,-6.917,0,0.368,0.361,0.0,0.0806,0.838,78.743,6UF1vUIoLleFrhcxg2L26V,6UF1vUIoLleFrhcxg2L26V
7uwpgQQufpSsFIhhGJDHQF,Deeper,57LYzLEk2LcFghVwuWbcuS,Summer Walker,0MJ0Sjfn5PCa4kpUbU31JR,178026,2020-07-10,65,0.667,0.448,1,-8.96,1,0.0365,0.0241,0.0,0.125,0.166,108.023,7uwpgQQufpSsFIhhGJDHQF,7uwpgQQufpSsFIhhGJDHQF
7z9lRMknTiGUeV2cD7oTy6,Trenches,6nzxy2wXs6tLgzEtqOkEi2,Monica,1PiIRn8PuixYfBJ5iculYB,215797,2020-08-31,65,0.622,0.501,1,-4.33,1,0.21,0.00642,0.0,0.167,0.308,202.007,7z9lRMknTiGUeV2cD7oTy6,7z9lRMknTiGUeV2cD7oTy6
23DKGdFZaYR32epRm5RQSJ,Remind You,5ae3MM8dgOn3QPHzqFDJlY,Kevin Ross,4NRKdfeSCptsxnmaKaDRVL,131562,2020-08-14,53,0.747,0.787,5,-6.159,0,0.188,0.216,0.0,0.145,0.844,133.939,23DKGdFZaYR32epRm5RQSJ,23DKGdFZaYR32epRm5RQSJ
7AqxZ0ePVqhQRWPKsSjylG,No Fun,0S63sOasTLdgPXIycsCsMX,IV JAY,2nax1mgHVqN1uYB7BvjVEj,121625,2020-08-21,34,0.809,0.471,6,-4.932,0,0.0399,0.525,0.0,0.133,0.307,105.026,7AqxZ0ePVqhQRWPKsSjylG,7AqxZ0ePVqhQRWPKsSjylG
77nSU6xoiBDJZAMqBSxLav,Bittersweet,2RP4pPHTXlQpDnO9LvR7Yt,Lianne La Havas,6JwtB0zzNYy4qANDrJtrJy,236640,2020-07-17,66,0.57,0.409,5,-7.555,0,0.0331,0.345,0.000188,0.219,0.304,137.8,77nSU6xoiBDJZAMqBSxLav,77nSU6xoiBDJZAMqBSxLav
7z6VTwkfEhX25WWy1xC75O,Exit,4hknFHNFp3UMm2Rbc6Ansf,Sebastian Mikael,7go9k6n1fCuixMOOpW3gej,196673,2020-08-28,55,0.479,0.362,4,-6.759,0,0.0596,0.545,0.000201,0.524,0.48,158.281,7z6VTwkfEhX25WWy1xC75O,7z6VTwkfEhX25WWy1xC75O
4FQg9eezgtA5DVaYcyCyFi,Same Love,60ciIY5MouLc2Y9n34DJdA,Ledisi,1k61cWVj8AgcXdZUwRaCai,274706,2020-08-28,52,0.388,0.583,7,-8.589,0,0.0561,0.171,0.0,0.173,0.182,128.166,4FQg9eezgtA5DVaYcyCyFi,4FQg9eezgtA5DVaYcyCyFi
2ENxOXbxhfJ3lfItO0MFDv,Take Care of You (feat. Syd),3GQboECxDT1xqPPWC30p7v,Charlotte Day Wilson,1TOxhqUtnHSJHnOqRlVxQa,213070,2020-08-13,64,0.683,0.486,4,-9.726,0,0.11,0.822,0.0227,0.276,0.279,126.985,2ENxOXbxhfJ3lfItO0MFDv,2ENxOXbxhfJ3lfItO0MFDv
3Xbqqq0E6YbyIw8eIvVAQL,Spell My Name,3X458ddYA2YcVWuVIGGOYe,Toni Braxton,7cVfHcCdsGH28PMMRdTQg5,201339,2020-08-28,54,0.559,0.503,0,-8.61,0,0.141,0.134,0.0112,0.387,0.191,93.731,3Xbqqq0E6YbyIw8eIvVAQL,3Xbqqq0E6YbyIw8eIvVAQL
6vlLUJcPQiTaqpTWjnrxGf,"Real Love, Pt. 2",7t7KCNFOwuMChaQg6L8I69,Jacob Latimore,2T5PWlWUSvNsPMgDfpQIAI,217834,2020-07-09,56,0.666,0.452,0,-6.449,0,0.0431,0.217,0.0,0.117,0.186,76.614,6vlLUJcPQiTaqpTWjnrxGf,6vlLUJcPQiTaqpTWjnrxGf
04vYVsWbhkQaTLx2kgVNks,Better Than I Imagined (Feat. H.E.R. & Meshell Ndegeocello),5cM1PvItlR21WUyBnsdMcn,Robert Glasper,2AS4H3CIUtrIzrK1UbsvWW,299366,2020-08-27,61,0.646,0.483,10,-9.147,0,0.0631,0.0252,0.0161,0.0887,0.407,143.866,04vYVsWbhkQaTLx2kgVNks,04vYVsWbhkQaTLx2kgVNks
3nGhp4FuIaitNYn4s7XHaX,In Too Deep (feat. Kiana Ledé),0QWrMNukfcVOmgEU0FEDyD,Jacob Collier,33cj3kzLqVOg9zvy69Wrc8,232706,2020-08-14,57,0.661,0.29,9,-14.568,1,0.0453,0.605,0.0096,0.0629,0.13,151.887,3nGhp4FuIaitNYn4s7XHaX,3nGhp4FuIaitNYn4s7XHaX
1FeJHc0jJZbVWELG5Itf6k,Be Mine,7r2oyrNc0YjSC7hZL87V0Y,Ro James,79XZHjSZloC8UIUMT1g5JM,221225,2020-05-29,53,0.566,0.838,7,-3.893,1,0.188,0.15,0.00528,0.225,0.603,171.985,1FeJHc0jJZbVWELG5Itf6k,1FeJHc0jJZbVWELG5Itf6k
0DJsKqkRjxuNpOLmq7LbXm,For Mine,4mwXUEKaW4ftbncf9Hi58l,Tank,5CPJJR7LxhhMpmbxxjlbsJ,252467,2020-06-12,54,0.612,0.471,3,-5.548,0,0.0488,0.875,0.0,0.0992,0.219,77.01,0DJsKqkRjxuNpOLmq7LbXm,0DJsKqkRjxuNpOLmq7LbXm
4XNIVgbkrOTI0ONro31EB4,Forfeit. (ft. Lucky Daye),7jZMxhsB8djyIbYmoiJSTs,Kiana Ledé,5oSOoXdC8E6JTOBTVfMVSc,242405,2020-03-13,13,0.768,0.441,1,-7.976,1,0.143,0.515,0.0,0.0932,0.367,132.024,4XNIVgbkrOTI0ONro31EB4,4XNIVgbkrOTI0ONro31EB4
1NjQZi2ajwmJsfnimLr41I,More Than Enough,6hfwwpXqZPRC9CsKI7qtv1,Alina Baraz,0xfm90Zo2EQ9rSECde8uOq,151462,2020-03-26,64,0.648,0.531,2,-5.886,0,0.0345,0.26,0.000897,0.12,0.253,143.008,1NjQZi2ajwmJsfnimLr41I,1NjQZi2ajwmJsfnimLr41I
7JUzw0pLY9zL2UcL4Ene80,Moments,6PvScqSJuICxvoA3UDYPmu,JON VINYL,3HlfZEI3kcf6L3YAk8BtQQ,138003,2020-01-31,52,0.704,0.618,1,-6.833,1,0.0565,0.364,0.0,0.101,0.525,154.18,7JUzw0pLY9zL2UcL4Ene80,7JUzw0pLY9zL2UcL4Ene80
5VlTQnZO89Ioku8ssdbqJk,Dead Man Walking,3tlXnStJ1fFhdScmQeLpuG,Brent Faiyaz,7JN4bDXgC4mDcuhghlFBHc,247079,2020-09-18,74,0.505,0.267,9,-13.763,0,0.05,0.279,0.0,0.096,0.439,143.929,5VlTQnZO89Ioku8ssdbqJk,5VlTQnZO89Ioku8ssdbqJk
2NxBM0HQWro208pY5vOJLn,Work To Do,19Fi1Rj7kk8kyiwxpXy3yM,August Alsina,3zFyVampCYjuRUXykfQ5Ma,180322,2020-06-23,56,0.705,0.662,11,-5.253,1,0.0728,0.0363,0.0,0.118,0.389,127.902,2NxBM0HQWro208pY5vOJLn,2NxBM0HQWro208pY5vOJLn
1LhLHrblCxK9p3X59Vb2lM,Lucky,1Naqgo0HMRoumRP0e2MXD9,Tiana Major9,4fqqRVGSkQPeDUhPiISAcF,199106,2020-06-19,54,0.781,0.448,2,-9.993,0,0.127,0.0694,3.11e-05,0.181,0.594,150.944,1LhLHrblCxK9p3X59Vb2lM,1LhLHrblCxK9p3X59Vb2lM
68ndzgs983ZubXDHPclWG6,Want You,24CgJHK6T7C5OmUbiLLMjJ,Luh Kel,0ETr9LBbVHsstgFFpugTeF,191539,2020-09-11,61,0.679,0.689,7,-5.488,1,0.0504,0.354,0.0,0.436,0.676,134.908,68ndzgs983ZubXDHPclWG6,68ndzgs983ZubXDHPclWG6
02nZeTbm2dRHisH6qsUM5E,Waiting For (feat. Jamila Woods),4mErKO4g29SXtBwj4S80aB,rum.gold,4l165PoCFHBzfg88mpC68n,200214,2020-04-24,63,0.738,0.379,2,-11.644,0,0.084,0.201,1.1e-05,0.0806,0.598,122.042,02nZeTbm2dRHisH6qsUM5E,02nZeTbm2dRHisH6qsUM5E
51WLu8FjR1tiyIU1jUoWvm,Mother,4ClziihVpBeFXNyDH83Lde,UMI,55FiEs3CNdmkmkzmkyHmYO,189011,2020-04-22,57,0.366,0.452,1,-11.88,1,0.197,0.823,0.000126,0.0633,0.119,168.642,51WLu8FjR1tiyIU1jUoWvm,51WLu8FjR1tiyIU1jUoWvm
274cgwC7QrE05PNXl9eo8z,Peace Be Still,2egizXtrbzmhjs0SgViG8y,Adria Kain,6g3izz8FV1uZJ15uw1wiiD,215083,2020-06-24,49,0.707,0.803,2,-3.92,1,0.0444,0.0286,0.00141,0.0999,0.231,134.03,274cgwC7QrE05PNXl9eo8z,274cgwC7QrE05PNXl9eo8z
3sPxWL4msAoJXdyUQGrblt,God Is A Genius,5ae3MM8dgOn3QPHzqFDJlY,Kevin Ross,7BFxdEOrbFdMGGXjCI7iVO,203313,2020-05-29,53,0.55,0.875,4,-4.005,0,0.0562,0.0874,1.26e-06,0.184,0.539,87.438,3sPxWL4msAoJXdyUQGrblt,3sPxWL4msAoJXdyUQGrblt
24KUvSg9QsX6FWsOmN0ZxP,Stickin' (feat. Masego & VanJess),6tUJpYN2aYiXbzAcg0pIOo,Sinead Harnett,0XhJIckMs6b1crNGl9RUAB,188805,2020-07-10,63,0.668,0.45,8,-8.257,0,0.314,0.0722,0.0,0.109,0.633,82.999,24KUvSg9QsX6FWsOmN0ZxP,24KUvSg9QsX6FWsOmN0ZxP
6Ok5DivyUJjsLVUUWLzz6o,'Flawless' Do It Well Pt. 3 (feat. Summer Walker),7e1ICztHM2Sc4JNLxeMXYl,dvsn,153lLZKTVw25BTcLuXB8ME,231489,2020-04-17,62,0.607,0.42,5,-9.307,0,0.0595,0.216,0.0,0.129,0.643,140.639,6Ok5DivyUJjsLVUUWLzz6o,6Ok5DivyUJjsLVUUWLzz6o
34i3j7m0YtGOWPrpiTMzOS,Need You,4Dj6yFk1Y4v6J4jZyhtrZ7,Emanuel,6VIkLtDoLRSIJ9ytyAgphV,255109,2020-04-06,58,0.257,0.251,2,-9.818,1,0.0313,0.846,6.54e-06,0.11,0.262,78.623,34i3j7m0YtGOWPrpiTMzOS,34i3j7m0YtGOWPrpiTMzOS
5IIMLw6SPHB0q36twd6ZoG,Lil Boi (Big Talk) [feat. Queen Naija],0ce3UlXwNzZPkj78XYLE7V,Ayanis,5PFCXv9vet6KeQfxCRhr17,213225,2020-01-31,54,0.75,0.465,8,-9.051,1,0.158,0.128,0.000191,0.134,0.205,127.126,5IIMLw6SPHB0q36twd6ZoG,5IIMLw6SPHB0q36twd6ZoG
5nAkJ0CWpvGRf3MbOpwSfl,Excited,028lPW2NdWHdSPCkRkcyhd,Ant Clemons,3XHrQgVKoXMe1czZStmz9a,170226,2019-12-04,29,0.469,0.653,1,-7.25,0,0.393,0.141,0.0,0.111,0.422,89.716,5nAkJ0CWpvGRf3MbOpwSfl,5nAkJ0CWpvGRf3MbOpwSfl
3KSQ1BjRT0T4dnu6Z7UL8c,Chasing Amy,1cWyN6TA0n4j9JtqI0sOpt,TeaMarrr,3AK7VAPf2hnnLMpITKokgq,248904,2020-05-29,54,0.723,0.558,11,-6.914,0,0.541,0.232,0.0,0.0981,0.374,109.515,3KSQ1BjRT0T4dnu6Z7UL8c,3KSQ1BjRT0T4dnu6Z7UL8c
7DyNkaa7Anl8P4E6ftIWr7,Forever Mine,0ZrpamOxcZybMHGg1AYtHP,Robin Thicke,4Pe5LSP1aAibrAESn0MSTS,185129,2020-05-27,54,0.42,0.258,2,-16.526,0,0.0372,0.532,0.0464,0.0885,0.136,174.235,7DyNkaa7Anl8P4E6ftIWr7,7DyNkaa7Anl8P4E6ftIWr7
4y3Cny28krRSxuoBn54MWZ,Comfortable,7EsWLpczyTXU6zyfWt7ZkN,Savannah Cristina,2DBqTwwyGTAKKmpJReQf4G,166664,2020-04-17,51,0.693,0.426,9,-9.634,0,0.224,0.5,1.42e-06,0.759,0.167,120.018,4y3Cny28krRSxuoBn54MWZ,4y3Cny28krRSxuoBn54MWZ
5kAm2Y5ygQtsVfE5dQQfGy,Touch Me (feat. Kehlani) - Remix,63XBtGSEZINSyXylZxEUbv,Victoria Monét,4ICez0IybCtHZbAXl5ENWJ,187951,2020-10-08,41,0.42,0.578,8,-8.87,0,0.133,0.819,0.0,0.129,0.528,136.642,5kAm2Y5ygQtsVfE5dQQfGy,5kAm2Y5ygQtsVfE5dQQfGy
5L9q6ezwkinZ47fUwj2Jfl,Skate Depot,4cUkGQyhLFqKHBtL58HYVp,Channel Tres,1uSppsOJIQEvV8vhvH9DNt,186423,2020-10-09,21,0.89,0.548,0,-9.455,1,0.171,0.136,0.666,0.108,0.706,124.031,5L9q6ezwkinZ47fUwj2Jfl,5L9q6ezwkinZ47fUwj2Jfl
2kp5QEtvCuWmDmc7prlDJq,Cherry Ice Cream Sundae,0uaV2JpwdbHof3chjM8sow,Simpson,17BNqYJaKGeF9xwU2xCuy0,192360,2020-10-06,39,0.602,0.582,6,-7.981,1,0.0305,0.226,0.00126,0.107,0.67,89.976,2kp5QEtvCuWmDmc7prlDJq,2kp5QEtvCuWmDmc7prlDJq
6rCuplMDiFQVSca77OQocz,All My Girls Like To Fight,74CcYmmNeHKe5PrZaISk8e,Hope Tala,0ajMPNNALiabIrvCCaCKcl,232712,2020-09-25,54,0.853,0.698,4,-4.187,0,0.0447,0.258,0.0127,0.193,0.531,122.009,6rCuplMDiFQVSca77OQocz,6rCuplMDiFQVSca77OQocz
58k32my5lKofeZRtIvBDg9,HONEST,5SXuuuRpukkTvsLuUknva1,Baby Keem,7Cw4LObzgnVqSlkuIyywtI,172672,2019-07-19,71,0.676,0.536,2,-8.79,1,0.0432,0.403,3.37e-05,0.105,0.373,79.037,58k32my5lKofeZRtIvBDg9,58k32my5lKofeZRtIvBDg9
4VyoOl99FlcemZr6WvzQed,Woman (feat. Lianne La Havas),7aFTOGFDEqDtJUCziLVsVC,Nao,573VHLRrwj40u1oZcutY9r,191826,2020-08-24,63,0.701,0.644,8,-5.289,1,0.0556,0.0922,0.0,0.138,0.416,86.547,4VyoOl99FlcemZr6WvzQed,4VyoOl99FlcemZr6WvzQed
7KccujFn3FPESCU4S4DA0O,Super Good,6I3MElirhT5t6Kf7p0hGk9,Duckwrth,07ElwjWGMXVNlQG4TsVn9H,209591,2020-08-21,51,0.879,0.355,0,-9.249,1,0.0542,0.704,1.25e-05,0.167,0.444,126.03,7KccujFn3FPESCU4S4DA0O,7KccujFn3FPESCU4S4DA0O
1rzoDdjdZw1vAemS0KOvPS,Rare,2e0Bkreg0zzfE5umvfKQXf,Radiant Children,4U4m7pO3EBcUqmeNWthFii,177683,2020-09-23,48,0.808,0.401,10,-7.457,0,0.0987,0.554,0.171,0.101,0.742,90.03,1rzoDdjdZw1vAemS0KOvPS,1rzoDdjdZw1vAemS0KOvPS
0BKjosTqxAhWzOUfpwI1X0,Treat,5gsyao2Qm21EKylbVIuRQ3,11:11,6m55tntKWRAoiBMzoirZ5s,166716,2020-10-09,13,0.697,0.411,10,-9.774,0,0.0891,0.407,0.0,0.111,0.805,94.028,0BKjosTqxAhWzOUfpwI1X0,0BKjosTqxAhWzOUfpwI1X0
1EWK3hODDw0DaiS5ffsPO7,Colors We Made,7bdI7Q9ffxcej6cfVUktvb,Lani Rose,4s22gKBrVyGtFSXez21EWV,170589,2020-07-17,55,0.521,0.292,5,-11.96,1,0.062,0.572,2.39e-06,0.303,0.243,61.692,1EWK3hODDw0DaiS5ffsPO7,1EWK3hODDw0DaiS5ffsPO7
1GWfE9hhvDZ8femz44SDzp,don't waste your time,33crDRqANd3NQHJagZkQ7O,slchld,1ZpD1LJTKG9BaPp90uqnjA,179405,2020-10-07,31,0.623,0.311,10,-7.933,1,0.0289,0.536,0.0,0.108,0.372,129.94,1GWfE9hhvDZ8femz44SDzp,1GWfE9hhvDZ8femz44SDzp
58UVZ68VQiQ4EHeIIcX0gb,Icarus,4yJHrytMK7mqtKsXVGaBNg,Fana Hues,2pfKIrc0KoZvJ6DK7bLXbY,149870,2020-09-25,51,0.528,0.583,5,-6.99,1,0.0492,0.101,2.44e-05,0.13,0.311,166.269,58UVZ68VQiQ4EHeIIcX0gb,58UVZ68VQiQ4EHeIIcX0gb
1nJvPc2ab8BGBntluOQZ3X,SIA,24RDdXWdq95PlTMTpFTvC6,Stevan,3HcOfZW2NUmVJRCCEeVXZb,189082,2020-10-07,15,0.806,0.392,5,-8.585,1,0.173,0.56,0.138,0.0746,0.724,150.003,1nJvPc2ab8BGBntluOQZ3X,1nJvPc2ab8BGBntluOQZ3X
62LwRhWSZvQMM0DRMTCEIj,Red Pill,4YLjR2Jhlv4daccwYANTYp,Freeman Young,2N8xk2v6LEkCOplmk37wTW,245472,2020-09-25,37,0.268,0.691,10,-5.371,0,0.114,0.162,0.0,0.124,0.216,209.809,62LwRhWSZvQMM0DRMTCEIj,62LwRhWSZvQMM0DRMTCEIj
0Kb8kakHEmns0x1HFFeX5X,Fuck The World (Summer In London) Remix,3tlXnStJ1fFhdScmQeLpuG,Brent Faiyaz,6tEkLLMLAykcSE9Rq6YaLY,297088,2020-07-24,59,0.68,0.177,6,-18.887,1,0.291,0.798,0.000863,0.109,0.327,149.946,0Kb8kakHEmns0x1HFFeX5X,0Kb8kakHEmns0x1HFFeX5X
63e35wfL6GMUp0boIvNBhw,HIT EM WHERE IT HURTS,23KIrX6iPiVOkx60F4bjNq,PawPaw Rod,4GqNYTtGw3kX9uq4o4tNep,165499,2020-09-18,48,0.78,0.721,6,-6.371,1,0.214,0.126,0.00235,0.078,0.824,178.036,63e35wfL6GMUp0boIvNBhw,63e35wfL6GMUp0boIvNBhw
36apwMphkcaS63LY3JJMPh,Rose Rouge,1CoZyIx7UvdxT5c8UkMzHd,Jorja Smith,22cvF1LVMD3IUQeKE42r1s,357960,2020-06-09,63,0.663,0.703,3,-12.125,0,0.0562,0.187,0.326,0.319,0.299,117.953,36apwMphkcaS63LY3JJMPh,36apwMphkcaS63LY3JJMPh
