track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
3O3gytCuoueCZdUfHTXskG,P.I.T.P.,4occBfOt9iFSfxPOfgFUTM,The Mood Doctors,39sS9MOu495G9LPUSJoc1v,213358,2020-09-25,24,0.634,0.769,1,-2.694,1,0.295,0.195,0.0,0.277,0.311,172.129,3O3gytCuoueCZdUfHTXskG,3O3gytCuoueCZdUfHTXskG
2vh01k0K9ffhdFjtbeG900,Bali,4SCGPVuQkvleVJZjveA6gu,$Banzu,2NfaDY0guIq24eJsmr9viu,153648,2020-06-01,16,0.895,0.611,0,-7.686,0,0.0852,0.0453,0.0,0.082,0.527,87.521,2vh01k0K9ffhdFjtbeG900,2vh01k0K9ffhdFjtbeG900
4r491N4KNwkGd2BEF8radD,Main Love,0EQJLQuCNLXVwnFMKfqCrd,Zac Rari,2hdg0bRFO4gLBjw5kQJs11,158819,2020-09-09,24,0.927,0.457,10,-8.545,1,0.127,0.444,0.0,0.101,0.775,127.946,4r491N4KNwkGd2BEF8radD,4r491N4KNwkGd2BEF8radD
1ZoYk1ZBleI1iONDXaIHyP,Ride the Wave,4dortCilZNozwHw5CjY5da,Vador,7l0tAOQMFr1fWwC7hPFyL1,203498,2020-09-05,17,0.765,0.669,11,-10.326,0,0.127,0.331,1.1e-06,0.0828,0.587,101.983,1ZoYk1ZBleI1iONDXaIHyP,1ZoYk1ZBleI1iONDXaIHyP
1tWAiVCuWFZ3c0fZ0x64wj,That's a Bar,0q9Qo0GrbWQ1RfhLi2TjvY,Tony Spitz,3G7zbff0T0wYck41oFH1Gr,223451,2020-09-18,18,0.352,0.784,7,-5.549,0,0.0674,0.000252,0.0,0.207,0.145,166.579,1tWAiVCuWFZ3c0fZ0x64wj,1tWAiVCuWFZ3c0fZ0x64wj
02oF5OvJGC0YoIhk54f8kW,Rumble,59ffMLog1TU8Bk37uV5zkS,Blvck Y3Ti,34pmg0Y7ywr8IE87SWvbne,189544,2019-11-27,17,0.607,0.685,10,-6.857,0,0.389,0.0174,0.0,0.201,0.378,75.918,02oF5OvJGC0YoIhk54f8kW,02oF5OvJGC0YoIhk54f8kW
2yVop5AmOPiuNXPSa0gNzz,Collision Course,1qfycoglTEZ11zSmN8WJCZ,Airline Kidd,5B5qZwlHUYkpt67E3ROJMU,177449,2019-09-14,17,0.635,0.486,1,-9.09,1,0.21,0.193,0.0,0.166,0.275,152.988,2yVop5AmOPiuNXPSa0gNzz,2yVop5AmOPiuNXPSa0gNzz
75b9nj8eOTlkIwBRVs2VMz,End of the World,0jVTsgyZOBJL9An7JaOll3,Imagine the Rapper,36ffF5jdaCQ7Jx5vPcz6yx,137142,2020-06-19,18,0.481,0.524,9,-10.266,1,0.235,0.676,0.0,0.0737,0.508,97.848,75b9nj8eOTlkIwBRVs2VMz,75b9nj8eOTlkIwBRVs2VMz
7ICpW1A1jkhbjMrmOT7ohr,We Ready ( to swim with),0h2yH0EnyhlL6rFoM7bB3o,MT Motherlandboy,7JofYDoN3g1JNJnBmtvALB,265101,2020-03-17,17,0.61,0.722,11,-3.726,1,0.391,0.164,1.22e-06,0.116,0.315,91.443,7ICpW1A1jkhbjMrmOT7ohr,7ICpW1A1jkhbjMrmOT7ohr
7AzlLxHn24DxjgQX73F9fU,No Idea,4Gso3d4CscCijv0lmajZWs,Don Toliver,7z4GhRfLqfSkqrj5F3Yt2B,154424,2020-03-13,83,0.652,0.631,6,-5.718,0,0.0893,0.524,0.000579,0.165,0.35,127.998,7AzlLxHn24DxjgQX73F9fU,7AzlLxHn24DxjgQX73F9fU
5wjpnK5dGecYqaNTyLCRDM,Get Me a Hoe,6hu7xMVhZiMwz8wPmzZwFt,A1Reedup,2auE1riOdPSQau52akVbbN,200226,2016-09-30,16,0.606,0.852,0,-4.532,1,0.0521,0.0364,0.0,0.329,0.73,141.467,5wjpnK5dGecYqaNTyLCRDM,5wjpnK5dGecYqaNTyLCRDM
5rSKBOqlBacB6JNBOiDQcG,Good Mula,1j5mhIZG8zhzlp8UjLSxcr,MVP,4C7004kT0I543P13XmbptS,192052,2020-09-07,16,0.909,0.466,10,-8.3,1,0.414,0.131,3.07e-05,0.125,0.156,139.977,5rSKBOqlBacB6JNBOiDQcG,5rSKBOqlBacB6JNBOiDQcG
685dRjOrTEg1gTXvnjfHWL,Very Clear,4sgjob8Kh0DhgRQH3r9BqD,F-O,2SLaZhrTxqokrdLVfIcwDQ,215160,2020-08-23,32,0.857,0.817,11,-3.856,0,0.225,0.446,0.000141,0.099,0.745,145.996,685dRjOrTEg1gTXvnjfHWL,685dRjOrTEg1gTXvnjfHWL
3wdnX9UwfyXkNq0FJVhQQD,Snake,3uJx5SnOM59Li7lCxA3b29,Lil Keed,3JDiBSlLalqzv0GTEDRi8i,183306,2019-06-14,72,0.943,0.443,7,-10.098,0,0.138,0.188,0.00225,0.282,0.621,109.908,3wdnX9UwfyXkNq0FJVhQQD,3wdnX9UwfyXkNq0FJVhQQD
18SNB6JGQAg6x3cGoJGw4q,True Story,0XdpW9SH6MVdZ4ol7umZ1Y,Don Dinero,6WuHwxXsrJm0ANMEMXr9RE,257333,2017-05-26,17,0.878,0.56,1,-9.63,1,0.275,0.00914,1.91e-06,0.0805,0.197,90.026,18SNB6JGQAg6x3cGoJGw4q,18SNB6JGQAg6x3cGoJGw4q
55CHeLEfn5iJ0IIkgaa4si,Savage,181bsRPaVXVlUKXrxwZfHK,Megan Thee Stallion,6Lo6ylJg4qbFfxicPEOzMI,155497,2020-03-06,82,0.843,0.741,11,-5.609,1,0.334,0.0252,0.0,0.096,0.68,168.983,55CHeLEfn5iJ0IIkgaa4si,55CHeLEfn5iJ0IIkgaa4si
5TbArpLb2p6L4zaLgPwSVG,Quinceanera - Remix,4lJHIXWqJH9nKuPLlKEK5x,PM Lowe,5oCipCI65bZUe5Ck0ua0Ab,170400,2020-08-14,22,0.843,0.664,7,-5.74,1,0.234,0.107,5.86e-06,0.252,0.389,99.988,5TbArpLb2p6L4zaLgPwSVG,5TbArpLb2p6L4zaLgPwSVG
799eRJSHwjIAPbSBnTDMZu,Drug of Choice,6Be7FzDm15ZWqQxgX8dVxP,Jrivthewiseguy,1wkMTVMV89mhE5w6PbWHLo,280842,2020-04-18,24,0.554,0.678,6,-6.691,0,0.0361,0.0182,0.0,0.187,0.357,127.966,799eRJSHwjIAPbSBnTDMZu,799eRJSHwjIAPbSBnTDMZu
42Oclexvb8Ao7ejiQR5l1h,So What,2H2gz3a7wzyc7se7wLhnGb,Da Kid K,0IandhQHYEZwuWepXU15Rk,199680,2019-06-20,17,0.752,0.534,9,-9.259,1,0.0814,0.344,0.0,0.13,0.273,124.63,42Oclexvb8Ao7ejiQR5l1h,42Oclexvb8Ao7ejiQR5l1h
6ap9lSRJ0iLriGLqoJ44cq,CITY OF ANGELS,6fWVd57NKTalqvmjRd2t8Z,24kGoldn,2eLpj5EDUhyAoTks8sxcKR,112493,2019-11-22,81,0.686,0.541,0,-4.993,0,0.0493,0.042,0.0,0.0675,0.724,120.082,6ap9lSRJ0iLriGLqoJ44cq,6ap9lSRJ0iLriGLqoJ44cq
4B8duVIB1TozQXelrmTzTd,Tricks,5Jw6zr5U4jNtFzDQvtjNSH,WISE,2Y2mKp2XCfIjUfejz7mZDy,162739,2020-08-28,35,0.859,0.385,2,-10.688,0,0.092,0.372,0.0,0.103,0.348,146.03,4B8duVIB1TozQXelrmTzTd,4B8duVIB1TozQXelrmTzTd
798mmRnHarUS0taoGLc3dm,Bmkb,28OIub2DNhUACFJm4x5Fzv,Original Flow,1cJW7HxUMaTFwPb84c7Zb2,269800,2020-09-18,17,0.648,0.679,10,-8.152,1,0.289,0.544,0.0,0.627,0.782,150.348,798mmRnHarUS0taoGLc3dm,798mmRnHarUS0taoGLc3dm
5lpwZuAzdwTZqiLw0V9ots,Rewind,6cb5CgvxYVt7tKZR3UT3H1,Vyb3,6FYYI7UOrbTVCvi3b1jrPP,132101,2020-09-20,18,0.678,0.822,10,-6.487,0,0.103,0.444,0.0,0.137,0.145,160.118,5lpwZuAzdwTZqiLw0V9ots,5lpwZuAzdwTZqiLw0V9ots
6qiiDtFAJjyEhoZVcf6ovL,GOOBA,7gZfnEnfiaHzxARJ2LeXrf,6ix9ine,6dQ5jKDz664ctPbDDSF7Ua,132303,2020-09-04,73,0.611,0.688,1,-5.688,1,0.341,0.0264,0.0,0.251,0.393,178.462,6qiiDtFAJjyEhoZVcf6ovL,6qiiDtFAJjyEhoZVcf6ovL
3oJV2mR9QaTCIkxYeCBZC2,TRILLION,7spb8dF4fBLLdlnlMdEpPa,L8k,5blntnDl8lykFZ0ZZEZsRB,139258,2020-09-17,16,0.678,0.752,11,-7.391,0,0.268,0.0591,4.83e-06,0.339,0.388,135.301,3oJV2mR9QaTCIkxYeCBZC2,3oJV2mR9QaTCIkxYeCBZC2
1tg8lSguuZbIJZqjzbGzf3,Rock Paper Scissors,2E0jeWBlUNbsWopuCU7UDd,Deviant Robots,4KZa12stw9HtDuHQKBDyi4,276679,2020-02-05,16,0.679,0.675,2,-6.671,1,0.276,0.00377,0.00854,0.121,0.663,148.013,1tg8lSguuZbIJZqjzbGzf3,1tg8lSguuZbIJZqjzbGzf3
22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,5zctI4wO9XSKS8XwcnqEHk,Lil Mosey,2a1AHCq835BXUcX1aTTWqQ,162546,2020-02-06,85,0.774,0.554,0,-7.909,1,0.0383,0.207,0.0,0.132,0.349,99.034,22LAwLoDA5b4AaGSkg6bKW,22LAwLoDA5b4AaGSkg6bKW
5IVz3n5PTtBM6SWywjwauI,CYA LATER!,09EEdXEMfOd2HQdaGjSZOh,TodaysGeneration,0Hx6F8jL8Nu0ZsxUgD6qWK,110989,2020-10-02,32,0.697,0.672,9,-4.142,1,0.0483,0.0374,0.0,0.149,0.396,86.555,5IVz3n5PTtBM6SWywjwauI,5IVz3n5PTtBM6SWywjwauI
38844QuZDlnt44uHPrSA3S,Oh Okay (feat. Young Thug & Lil Baby),2hlmm7s2ICUX0LVIhVFlZQ,Gunna,5xtAAHr59ozJ2PQ67utEmi,199011,2018-02-02,68,0.889,0.516,8,-8.852,1,0.327,0.372,0.0,0.0926,0.732,140.005,38844QuZDlnt44uHPrSA3S,38844QuZDlnt44uHPrSA3S
6ZhHF37YIuxb4F4LhyyXpT,Draw Down on Me,3UtvlPwEvASfJp1lK1x1m6,Joka-A,05A0oDlBuCG8GQRHcrI5rw,161358,2020-08-28,33,0.746,0.406,0,-12.704,0,0.277,0.176,0.0,0.0919,0.375,138.098,6ZhHF37YIuxb4F4LhyyXpT,6ZhHF37YIuxb4F4LhyyXpT
677KTHp39ZBJ9csDdgymI9,3 Headed Goat (feat. Lil Baby & Polo G),3hcs9uc56yIGFCSy9leWe7,Lil Durk,7jyTznlK360v8ldMNfvt3Z,169531,2020-05-07,73,0.835,0.482,8,-8.607,0,0.367,0.262,0.0,0.0991,0.448,143.015,677KTHp39ZBJ9csDdgymI9,677KTHp39ZBJ9csDdgymI9
5mJQKxfPs7d8ovptAIJJMR,Steady,5rwmCukfo2IMRoeDQQCYqG,TheoFromThe6,0qvDObTSwB5qYNGE8MNLwe,181894,2020-10-01,25,0.818,0.499,6,-12.658,0,0.0809,0.0417,4.62e-05,0.0743,0.434,94.999,5mJQKxfPs7d8ovptAIJJMR,5mJQKxfPs7d8ovptAIJJMR
3YyKJCZCiUlUf0Zgx99XOI,Love Me Now,7HkRWn9KQavVjW2lCTGi3K,Pyrex Pryce,2qIFMmKyuImii5tjRGJWqz,188040,2020-09-11,40,0.822,0.532,10,-7.973,0,0.119,0.473,0.0,0.0801,0.44,143.017,3YyKJCZCiUlUf0Zgx99XOI,3YyKJCZCiUlUf0Zgx99XOI
3yyYHbc9jjsfOk4TBMwyPq,MUFASA,27CNmUe34ahHuxvayd8Jse,PRICE,6SjQaqoXrZR9e2LZWz0XiN,124822,2020-09-18,32,0.64,0.681,5,-7.38,0,0.378,0.535,0.000252,0.143,0.155,150.828,3yyYHbc9jjsfOk4TBMwyPq,3yyYHbc9jjsfOk4TBMwyPq
2hqXHWP5TSO43uXf8Ypsdr,Baby,4mx1ixCQ1hxbbSsAx78A4U,Occxi,0hMuVWondWUBYnr7UA7FRd,198844,2020-01-17,6,0.823,0.697,11,-6.828,0,0.0835,0.294,0.0,0.134,0.363,99.006,2hqXHWP5TSO43uXf8Ypsdr,2hqXHWP5TSO43uXf8Ypsdr
2XaInsPPUkZRkY4uFJ3AHK,Met Gala (feat. Offset),13y7CgLHjMVRMDqxdx0Xdo,Gucci Mane,0smWYh2nQsaZNonBGZpZMn,209142,2017-05-26,63,0.817,0.587,2,-6.502,1,0.108,0.052,0.00165,0.185,0.352,140.062,2XaInsPPUkZRkY4uFJ3AHK,2XaInsPPUkZRkY4uFJ3AHK
71Ih7wOeWd2EJxKi77Yiqi,Painless 2 (with NAV feat. Lil Durk),2eqoJbzUGDwys5ENUkbT3h,J.I the Prince of N.Y,7rKi5SdKXxVSLIc0B9z0wK,242368,2020-08-06,69,0.714,0.436,5,-8.938,0,0.322,0.439,0.0,0.121,0.535,138.035,71Ih7wOeWd2EJxKi77Yiqi,71Ih7wOeWd2EJxKi77Yiqi
1tXm2APAsna421WuHQJ3tC,For Us,7mOThOToo2BTouhV9g7R60,Tay G,5hcEwn9Kka8zRYmBU6nxAw,110000,2020-09-20,19,0.592,0.571,2,-9.078,0,0.045,0.161,0.0,0.285,0.293,170.04,1tXm2APAsna421WuHQJ3tC,1tXm2APAsna421WuHQJ3tC
2ipjQKL7PsnaAIQulm6JiZ,Bring Em Out,4yNqM3ntNtEpqEKAgGh7EC,Xcellence!,4kNAx9JAkwFYaENJVnXQ2X,127346,2020-08-28,43,0.748,0.418,11,-14.328,0,0.432,0.102,0.0378,0.113,0.355,195.845,2ipjQKL7PsnaAIQulm6JiZ,2ipjQKL7PsnaAIQulm6JiZ
3bunovg8ep6uXccEg5RUAy,Feelings,1NHCwCMqV9oNQJXl16IltL,ssgkobe,2cpblTGZISVH05oyaXcW89,137187,2020-09-23,54,0.857,0.736,7,-6.898,0,0.0455,0.0448,0.0,0.0895,0.599,111.995,3bunovg8ep6uXccEg5RUAy,3bunovg8ep6uXccEg5RUAy
64hsW1QdQsdbn3KBNHIMXI,PRBLMS,70eexzbu4Ut46iFLqWWbIN,Kevin Cartel,2o1RqHkvxVHWiHq3m2BB4L,118266,2020-08-26,27,0.785,0.784,2,-6.24,0,0.0645,0.117,0.000176,0.149,0.183,147.027,64hsW1QdQsdbn3KBNHIMXI,64hsW1QdQsdbn3KBNHIMXI
4W8xIG9GwHIH8LvcGQt5QL,IN MY BAG,0dPoCXAkbtzzumG2m51pwo,Yung Neos,7uQ5maFf8nc6xB70hWEfFl,140000,2020-09-25,33,0.784,0.516,0,-11.816,0,0.276,0.334,0.0,0.087,0.929,77.466,4W8xIG9GwHIH8LvcGQt5QL,4W8xIG9GwHIH8LvcGQt5QL
5XL6XvBMX6iepWkxpTlVhk,Daydream,0ErzCpIMyLcjPiwT4elrtZ,NLE Choppa,4Bcqi7rf2MSRZrrhn0NxvB,142077,2020-08-07,46,0.67,0.615,6,-6.826,0,0.286,0.00401,0.0,0.0995,0.214,140.036,5XL6XvBMX6iepWkxpTlVhk,5XL6XvBMX6iepWkxpTlVhk
4BDf1suVRKkEizpYnnMOZa,Boulevard,2gFlvM8UkHs12mGPd2nIaM,Mondo Mason,5dd3paEgBYatj8RddS5C5a,149327,2020-09-24,37,0.51,0.55,11,-10.229,0,0.0668,0.678,3.01e-06,0.073,0.41,160.003,4BDf1suVRKkEizpYnnMOZa,4BDf1suVRKkEizpYnnMOZa
4wVuGccjXDNf9sWWVajkpk,100k On A Coupe (feat. Calboy),0eDvMgVFoNV3TpwtrVCoTj,Pop Smoke,1RUkOaQD5teWHg7JmrVBGB,117093,2019-12-13,66,0.669,0.684,5,-3.544,0,0.0696,0.516,0.0,0.214,0.41,146.908,4wVuGccjXDNf9sWWVajkpk,4wVuGccjXDNf9sWWVajkpk
3gYUh1AWtR8KCoQZneKxeQ,Sorry for the Wait,63qmzd5RM3AKa5Aan118lK,Kareef Glizzy,4KTMcYJyPBM4AmBLO8Gfjq,158643,2020-09-11,23,0.82,0.393,0,-4.329,1,0.313,0.616,0.0,0.109,0.3,123.078,3gYUh1AWtR8KCoQZneKxeQ,3gYUh1AWtR8KCoQZneKxeQ
7isnMTIwrSWZe5pGKu4c8E,Can't Cry,3UtvlPwEvASfJp1lK1x1m6,Joka-A,5E390TLKDQf0zG1OBgWIGL,160417,2020-06-18,28,0.591,0.432,9,-13.775,1,0.443,0.0677,0.0,0.301,0.332,166.808,7isnMTIwrSWZe5pGKu4c8E,7isnMTIwrSWZe5pGKu4c8E
6EldwArLlrdG37aOSV6vS6,Mami Can You,4cMwLUBLGviBNs20HxdocC,Rohail,3newkIyKh6kPFASJnPzKoT,129259,2020-08-21,34,0.697,0.635,11,-6.717,0,0.0712,0.0399,0.0217,0.103,0.218,90.018,6EldwArLlrdG37aOSV6vS6,6EldwArLlrdG37aOSV6vS6
23QyE9GQpXsX9WgEDADMa6,Let It Go,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,4rJgzzfFHAVFhCSt2P4I3j,150409,2017-04-14,60,0.684,0.53,8,-5.298,0,0.286,0.00353,0.0,0.573,0.55,157.017,23QyE9GQpXsX9WgEDADMa6,23QyE9GQpXsX9WgEDADMa6
38QU6ZyMEYcwS7CHMos5hG,Rockstar,1e5kGH7CUALEeVkJYFMkte,emz,5m3Rk9WZB3buAk2HYjFAGJ,204000,2020-04-30,15,0.699,0.685,0,-8.248,0,0.0312,0.187,0.0,0.359,0.591,144.05,38QU6ZyMEYcwS7CHMos5hG,38QU6ZyMEYcwS7CHMos5hG
2FVMbLuIxo0dz3KLXgN6Jh,24,3Rx4PJ7SP6unkOk5elPUK7,Money Man,3RxpooDT1k9yceUKmArDXD,160952,2020-03-02,79,0.842,0.715,2,-6.03,1,0.0913,0.0265,0.0554,0.0831,0.428,126.022,2FVMbLuIxo0dz3KLXgN6Jh,2FVMbLuIxo0dz3KLXgN6Jh
3V6eFxzes5D81J2PU3uk3x,Best Rapper Alive,3HtgVxhnOk4hYPY3OJcCiu,$NOOP,2nxplp0FqbeQLNcy04cGW0,187080,2020-09-04,21,0.641,0.653,1,-10.136,1,0.316,0.0339,0.0,0.315,0.392,81.402,3V6eFxzes5D81J2PU3uk3x,3V6eFxzes5D81J2PU3uk3x
6zVQdMExtdusrM42jkWG0Z,Pacin,17ZGJHT64xZ6tp203UoUf8,Z Tyre,7aXrKCc5JiTJ2epAPttiyJ,201116,2020-08-10,32,0.749,0.554,11,-9.098,1,0.34,0.172,0.0,0.117,0.598,173.922,6zVQdMExtdusrM42jkWG0Z,6zVQdMExtdusrM42jkWG0Z
69qxKbga1VJXrGvE4PVAbw,Forever & Always,51E2CaW3BB4EdGkYQ92Gtq,Gross Boy,7cgzb0Wk7YX6LNoIlLXFoC,157523,2020-09-04,32,0.676,0.686,0,-6.397,1,0.0431,0.121,0.0,0.117,0.437,150.88,69qxKbga1VJXrGvE4PVAbw,69qxKbga1VJXrGvE4PVAbw
6rY2WSHEZl9PrXhUtsNi7e,My Dues,5zctI4wO9XSKS8XwcnqEHk,Lil Mosey,11AncjVTiUt9J85tqzzkRj,148080,2020-08-14,55,0.762,0.786,10,-5.775,0,0.039,0.072,0.0,0.12,0.505,124.998,6rY2WSHEZl9PrXhUtsNi7e,6rY2WSHEZl9PrXhUtsNi7e
3kn2ZGCLmufaDXQ19MC5ac,I Gotta,3cLNwdiDe8TC6iUPPN1Wa2,Zoe Forte,1bH8EEOqztfqPnVeiUgEYw,133773,2019-02-05,19,0.917,0.381,1,-16.48,1,0.164,0.333,7.38e-06,0.102,0.397,129.973,3kn2ZGCLmufaDXQ19MC5ac,3kn2ZGCLmufaDXQ19MC5ac
5oeKHrUHPT4lUKrDRVlWNp,She Gon Wink,3EW0kQ1skZiK1NHg3Spt9J,Takeoff,5XRCcUfwtLNQflDd9cfz4U,216214,2018-11-02,53,0.753,0.736,1,-6.157,0,0.0865,0.102,0.0,0.189,0.272,140.994,5oeKHrUHPT4lUKrDRVlWNp,5oeKHrUHPT4lUKrDRVlWNp
1qS6f7ylAoqbfuTdi6spKk,Catch a Vibe,1ddrIBeUer6wloFlbK8mt7,Fr6nco,4XGmTQyZF8fn8QgAe8v9K2,181295,2020-09-11,30,0.858,0.534,10,-9.301,0,0.402,0.0225,0.0,0.166,0.317,85.044,1qS6f7ylAoqbfuTdi6spKk,1qS6f7ylAoqbfuTdi6spKk
3HSRji1EjnXOvekUc71faf,Messin' Around,5CNXwcISz6VVK3MHG8SPkT,Valley Droop,0g7ufhJiotI3dSDMbmcPMM,183147,2020-09-03,24,0.639,0.731,1,-8.439,0,0.044,0.0386,0.0,0.293,0.496,96.011,3HSRji1EjnXOvekUc71faf,3HSRji1EjnXOvekUc71faf
1QFJV8NyxzaPjgZ2wnPLLK,Get It,26zR0V6xellmEACi9PU0av,Phil Augusta Jackson,5LkJxkjIy5E2JJugAzDQmu,162912,2020-08-14,43,0.862,0.756,1,-4.936,1,0.27,0.0939,0.0,0.132,0.405,131.009,1QFJV8NyxzaPjgZ2wnPLLK,1QFJV8NyxzaPjgZ2wnPLLK
79s5XnCN4TJKTVMSmOx8Ep,Dior,0eDvMgVFoNV3TpwtrVCoTj,Pop Smoke,6d1vGZsr6Uy3h9IigBpPAf,216386,2019-07-26,86,0.548,0.805,7,-5.732,1,0.351,0.212,0.000389,0.408,0.648,142.094,79s5XnCN4TJKTVMSmOx8Ep,79s5XnCN4TJKTVMSmOx8Ep
1aMokXl3uKDvCh4BBcjFOA,Lil Top,7wlFDEWiM5OoIAt8RSli8b,YoungBoy Never Broke Again,6mhlquPOu46v4c7nXS35mX,185745,2020-02-21,71,0.708,0.654,5,-6.76,0,0.369,0.0556,0.0,0.208,0.697,168.032,1aMokXl3uKDvCh4BBcjFOA,1aMokXl3uKDvCh4BBcjFOA
6xUZcmmXpZHvX2J0k4lD4k,Dollar Signs,6m0MLa2Q5RwIF8R7nwQkQ2,Yung Mal,26xCXfTNghhhoESbczpFwC,160000,2019-12-27,37,0.86,0.522,6,-11.42,0,0.41,0.0473,0.0,0.0752,0.579,135.04,6xUZcmmXpZHvX2J0k4lD4k,6xUZcmmXpZHvX2J0k4lD4k
1RYm9pTkGUXh2iYxLjvmt4,Space Dawgs,2eR1Z2cyHOS4gFgA2GbRl8,Kurtis Hoppie,0FH7Te3esG2qEFM3Q3Rw8K,177000,2019-11-15,44,0.787,0.502,1,-10.505,0,0.0658,0.47,0.0,0.118,0.442,120.042,1RYm9pTkGUXh2iYxLjvmt4,1RYm9pTkGUXh2iYxLjvmt4
2OaKHGvIxoOzIYjyMsxcT8,3 Headed Snake (feat. Young Thug),2hlmm7s2ICUX0LVIhVFlZQ,Gunna,1oUzjom2A9xtyRM1SdOAGj,241995,2019-02-22,62,0.914,0.415,6,-10.708,1,0.464,0.0536,0.0,0.131,0.646,135.03,2OaKHGvIxoOzIYjyMsxcT8,2OaKHGvIxoOzIYjyMsxcT8
6ZxX2vmH5WLufcOqenLjfb,Trap House (feat. Shoreline Mafia),0FtsMKmZEq8fBWqdSOWtqp,03 Greedo,4idSpCksSGx8lXtY4nHS8d,221395,2019-04-19,71,0.737,0.482,1,-5.845,0,0.036,0.115,0.0,0.0873,0.26,97.469,6ZxX2vmH5WLufcOqenLjfb,6ZxX2vmH5WLufcOqenLjfb
4k95J448xydiVtD4PXMvpY,Poof,3x3jSlhyv5CiCZDZlaTq0M,Pi’erre Bourne,0agALBMd2a8cnpbpukTg03,183107,2019-06-21,64,0.804,0.506,0,-8.413,0,0.261,0.0506,1.26e-06,0.134,0.611,81.451,4k95J448xydiVtD4PXMvpY,4k95J448xydiVtD4PXMvpY
7GgC22Vv00T4rKSxMddGMK,NO MAN'S LAND,01Kz5ab1oYMaey58CaGTxA,Melvoni,0bBeHHzSFHUwcFcDmBXqk8,212400,2020-03-20,50,0.534,0.463,2,-9.423,1,0.162,0.287,0.0,0.146,0.374,99.41,7GgC22Vv00T4rKSxMddGMK,7GgC22Vv00T4rKSxMddGMK
6ZthdsKjWtiCxnxbhs74vF,Drip or Drown,2hlmm7s2ICUX0LVIhVFlZQ,Gunna,3flHKlyXgH4vu277N43sMJ,126168,2017-11-30,71,0.952,0.478,5,-8.52,0,0.361,0.774,0.0,0.112,0.568,118.008,6ZthdsKjWtiCxnxbhs74vF,6ZthdsKjWtiCxnxbhs74vF
1MbGsjsmgNbJFQ6L6ylFl4,BIG ROCKS,01Kz5ab1oYMaey58CaGTxA,Melvoni,0bBeHHzSFHUwcFcDmBXqk8,178008,2020-03-20,51,0.783,0.416,2,-10.913,1,0.0976,0.00666,0.0,0.365,0.324,115.924,1MbGsjsmgNbJFQ6L6ylFl4,1MbGsjsmgNbJFQ6L6ylFl4
0IpnZchq8ek2A6pGEP2Qb1,Bean (Kobe) [feat. Chief Keef],4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,0fEO7g2c5onkaXsybEtuD2,238816,2020-03-13,72,0.733,0.567,0,-6.718,1,0.319,0.0129,0.0,0.382,0.319,75.491,0IpnZchq8ek2A6pGEP2Qb1,0IpnZchq8ek2A6pGEP2Qb1
2BULAwmRpScmZE7YOF07e5,Amigo,4Ga1P7PMIsmqEZqhYZQgDo,Lil Tecca,1I6FpscJIfwf4T56VxGVsB,150093,2019-08-30,63,0.774,0.669,7,-7.397,0,0.221,0.415,0.0,0.105,0.528,89.954,2BULAwmRpScmZE7YOF07e5,2BULAwmRpScmZE7YOF07e5
65u1dHQyQyE4y4aN2eDmMF,$$$ - with Matt Ox,15UsOTVnJzReFVN1VCnxy4,XXXTENTACION,2Ti79nwTsont5ZHfdxIzAm,130403,2018-03-16,67,0.774,0.507,1,-6.952,0,0.065,0.0636,0.0,0.138,0.508,140.067,65u1dHQyQyE4y4aN2eDmMF,65u1dHQyQyE4y4aN2eDmMF
1rlIrbWboTRGeKfHhgbJRZ,FLIP THE SWITCH (feat. Drake),0VRj0yCOv2FXJNP47XQnx5,Quavo,2DjfazR5N3TgXBQ7oVALA1,156195,2018-10-12,68,0.853,0.637,3,-5.924,0,0.331,0.129,0.0,0.267,0.496,86.048,1rlIrbWboTRGeKfHhgbJRZ,1rlIrbWboTRGeKfHhgbJRZ
2qxHpu2lTOPZGKK0LwS5Eo,Old News,6wZXpugmBbTg3lqKupAEEX,Fixupboy,4Iv6nMaMdyJjhPkaAkGzop,142628,2020-04-08,14,0.639,0.598,6,-10.234,0,0.12,0.0984,0.000572,0.107,0.233,175.068,2qxHpu2lTOPZGKK0LwS5Eo,2qxHpu2lTOPZGKK0LwS5Eo
6XrRiRgDivf3Kv4CKuQh9o,MOSHPIT,5SXuuuRpukkTvsLuUknva1,Baby Keem,7Cw4LObzgnVqSlkuIyywtI,176353,2019-07-19,60,0.764,0.649,1,-7.517,1,0.318,0.0196,0.0,0.131,0.335,135.036,6XrRiRgDivf3Kv4CKuQh9o,6XrRiRgDivf3Kv4CKuQh9o
5R2rsbwCDXORX2tLfprRmM,Yacht Club (feat. Juice WRLD),6icQOAFXDZKsumw3YXyusw,Lil Yachty,4qplno3lbet8WvuTGdDG3T,166343,2018-10-19,73,0.721,0.508,7,-7.496,1,0.394,0.317,0.0,0.153,0.457,159.911,5R2rsbwCDXORX2tLfprRmM,5R2rsbwCDXORX2tLfprRmM
